Date,Open,High,Low,Close,Adj Close,Volume
2023-12-18,6140.000000,6204.899902,6074.049805,6139.200195,6084.919922,413220
2023-12-19,6169.000000,6169.000000,6032.899902,6112.750000,6058.703613,431913
2023-12-20,6140.000000,6289.000000,6000.049805,6032.500000,5979.163086,886292
2023-12-21,5982.450195,6147.850098,5950.049805,6111.049805,6057.018555,513420
2023-12-22,6186.950195,6240.000000,6108.000000,6229.100098,6174.024902,540467
2023-12-26,6240.000000,6288.250000,6206.100098,6259.700195,6204.354492,271488
2023-12-27,6278.000000,6356.000000,6255.000000,6287.200195,6231.611328,357171
2023-12-28,6301.850098,6325.000000,6233.350098,6253.149902,6197.862305,335511
2023-12-29,6260.350098,6306.000000,6200.250000,6294.950195,6239.292969,245328
2024-01-01,6308.799805,6318.750000,6240.000000,6261.899902,6206.534668,166927
2024-01-02,6230.000000,6284.000000,6123.450195,6144.000000,6089.677246,475149
2024-01-03,6110.000000,6113.250000,5955.000000,5961.049805,5908.344727,421251
2024-01-04,5963.000000,6020.000000,5851.700195,5866.399902,5814.531738,618173
2024-01-05,5945.000000,6010.000000,5902.000000,5947.649902,5895.063477,429330
2024-01-08,5988.000000,5988.000000,5835.049805,5845.600098,5793.916016,193870
2024-01-09,5915.000000,5957.899902,5875.000000,5909.399902,5857.151367,351316
2024-01-10,5915.000000,5957.500000,5885.000000,5947.500000,5894.914551,259576
2024-01-11,5978.350098,5998.899902,5913.049805,5959.950195,5907.254883,232299
2024-01-12,6025.600098,6245.000000,6015.000000,6237.049805,6181.904297,899942
2024-01-15,6237.049805,6237.049805,6237.049805,6237.049805,6181.904297,0
2024-01-16,6290.000000,6299.950195,6193.899902,6235.899902,6180.764648,255823
2024-01-17,6195.000000,6324.000000,6150.000000,6275.600098,6220.113770,472635
2024-01-18,5700.000000,5790.000000,5411.750000,5603.000000,5553.460449,2798324
2024-01-19,5689.000000,5697.200195,5582.000000,5652.149902,5602.175781,974885
2024-01-23,5630.000000,5724.000000,5580.000000,5638.500000,5588.646973,754748
2024-01-24,5650.350098,5718.899902,5598.049805,5619.549805,5569.864258,729576
2024-01-25,5650.000000,5650.000000,5457.299805,5494.649902,5446.068359,911916
2024-01-29,5497.000000,5514.100098,5400.000000,5448.350098,5400.178223,772171
2024-01-30,5495.000000,5524.700195,5345.049805,5352.799805,5305.472656,830778
2024-01-31,5351.000000,5466.450195,5310.299805,5448.549805,5400.375977,536486
2024-02-01,5430.000000,5434.000000,5342.000000,5364.649902,5317.217773,495519
2024-02-02,5375.049805,5541.000000,5375.049805,5485.850098,5437.346680,593677
2024-02-05,5540.000000,5540.000000,5425.649902,5438.450195,5390.365723,301000
2024-02-06,5430.500000,5506.850098,5391.350098,5470.299805,5421.933594,836565
2024-02-07,5500.000000,5518.950195,5439.000000,5447.899902,5399.731934,354265
2024-02-08,5455.950195,5490.000000,5401.100098,5420.799805,5372.871582,380430
2024-02-09,5470.000000,5470.000000,5362.000000,5453.299805,5405.083984,196922
2024-02-12,5469.950195,5548.000000,5464.549805,5516.500000,5467.725586,421078
2024-02-13,5515.950195,5575.000000,5469.200195,5557.149902,5508.016113,256808
2024-02-14,5479.950195,5517.000000,5404.649902,5505.149902,5456.475586,332342
2024-02-15,5575.549805,5590.000000,5511.049805,5522.299805,5473.474121,226420
2024-02-16,5567.000000,5594.950195,5495.350098,5580.399902,5531.060547,319063
2024-02-19,5566.000000,5589.000000,5509.899902,5514.049805,5465.296875,156372
2024-02-20,5528.899902,5590.000000,5481.450195,5504.350098,5455.683105,413919
2024-02-21,5500.000000,5516.100098,5407.100098,5420.100098,5372.177734,567794
2024-02-22,5498.000000,5506.299805,5406.049805,5486.750000,5438.238281,536659
2024-02-23,5546.000000,5555.149902,5510.000000,5542.649902,5493.644043,310531
2024-02-26,5537.899902,5537.899902,5444.049805,5466.149902,5417.820313,227438
2024-02-27,5465.000000,5508.100098,5401.000000,5442.700195,5394.578125,321866
2024-02-28,5449.000000,5466.000000,5380.000000,5409.950195,5362.117676,263858
2024-02-29,5412.000000,5429.950195,5267.000000,5300.850098,5253.982422,513879
2024-03-01,5315.000000,5348.450195,5257.000000,5273.549805,5226.923340,565313
2024-03-04,5300.000000,5319.850098,5209.549805,5216.850098,5170.725098,456225
2024-03-05,5209.850098,5219.450195,5115.000000,5131.549805,5086.178711,549757
2024-03-06,5149.950195,5179.350098,5073.250000,5164.200195,5118.540527,608117
2024-03-07,5178.850098,5201.950195,5108.000000,5122.700195,5077.407227,461048
2024-03-11,5118.000000,5133.000000,5057.000000,5123.000000,5077.704590,343534
2024-03-12,5143.000000,5219.250000,5123.000000,5209.200195,5163.142578,493480
2024-03-13,5231.750000,5275.200195,5160.149902,5195.000000,5149.067871,617665
2024-03-14,5184.950195,5272.149902,5112.799805,5264.200195,5217.656250,414994
2024-03-15,5248.049805,5249.950195,5170.000000,5194.350098,5148.423828,571117
2024-03-18,5200.000000,5219.950195,5150.000000,5167.450195,5121.761719,189164
2024-03-19,5167.000000,5178.100098,5076.200195,5105.700195,5060.557617,487996
2024-03-20,5115.100098,5158.649902,5070.850098,5101.049805,5055.948730,229758
2024-03-21,5160.000000,5193.000000,5130.299805,5159.899902,5114.278320,374029
2024-03-22,5044.950195,5078.000000,4945.049805,5005.000000,4960.748047,846359
2024-03-26,5005.000000,5045.350098,4964.000000,4975.200195,4931.211426,388110
2024-03-27,4980.000000,5002.899902,4915.000000,4927.500000,4883.933105,517721
2024-03-28,4935.950195,4967.399902,4908.049805,4938.399902,4894.736816,1169945
2024-04-01,4955.000000,4979.750000,4866.100098,4882.600098,4839.430176,626289
2024-04-02,4881.899902,4917.950195,4866.649902,4900.750000,4857.419434,454393
2024-04-03,4900.750000,4933.000000,4864.049805,4869.299805,4826.247559,545022
2024-04-04,4901.950195,4967.649902,4866.100098,4935.200195,4891.565430,791246
2024-04-05,4945.000000,4945.000000,4893.000000,4927.500000,4883.933105,340663
2024-04-08,4940.000000,4956.000000,4883.000000,4897.399902,4854.099121,376850
2024-04-09,4936.000000,4973.100098,4880.000000,4892.649902,4849.391113,330892
2024-04-10,4918.750000,4927.049805,4875.350098,4918.350098,4874.864258,271550
2024-04-12,4916.000000,4953.000000,4880.049805,4888.899902,4845.674316,218620
2024-04-15,4855.000000,4891.450195,4800.299805,4815.149902,4772.576172,335329
2024-04-16,4786.950195,4786.950195,4650.049805,4662.850098,4621.623047,1337626
2024-04-18,4722.899902,4756.850098,4677.000000,4697.149902,4655.619629,638832
2024-04-19,4650.000000,4672.600098,4596.350098,4660.549805,4619.343262,375613
2024-04-22,4699.000000,4700.000000,4633.000000,4676.200195,4634.854980,270101
2024-04-23,4680.100098,4741.299805,4680.100098,4723.399902,4681.637695,298146
2024-04-24,4740.049805,4754.250000,4709.600098,4726.799805,4685.007324,489912
2024-04-25,4659.950195,4687.750000,4591.500000,4634.700195,4593.722168,1495381
2024-04-26,4640.500000,4823.549805,4639.700195,4788.049805,4745.715820,757962
2024-04-29,4801.100098,4809.950195,4715.200195,4743.950195,4702.006348,338991
2024-04-30,4750.000000,4778.600098,4699.950195,4706.399902,4664.788086,362707
2024-05-02,4714.950195,4748.450195,4675.549805,4692.700195,4651.209473,423233
2024-05-03,4705.049805,4723.750000,4640.549805,4651.950195,4610.819824,399976
2024-05-06,4675.000000,4739.000000,4660.000000,4703.950195,4662.359863,232694
2024-05-07,4710.049805,4729.000000,4652.000000,4699.399902,4657.849609,283096
2024-05-08,4725.000000,4728.850098,4675.649902,4713.799805,4672.122559,249942
2024-05-09,4717.000000,4727.700195,4627.549805,4658.000000,4616.815918,576158
2024-05-10,4649.950195,4649.950195,4565.600098,4607.649902,4566.911133,315816
2024-05-13,4607.799805,4628.899902,4565.500000,4593.549805,4552.935547,242264
2024-05-14,4599.850098,4670.049805,4589.950195,4634.850098,4593.870605,156781
2024-05-15,4648.950195,4675.950195,4633.000000,4649.299805,4608.192871,246664
2024-05-16,4665.950195,4785.899902,4665.950195,4771.200195,4729.015137,612681
2024-05-17,4785.000000,4790.000000,4725.000000,4764.299805,4722.175781,383213
2024-05-21,4750.000000,4780.500000,4711.000000,4730.750000,4688.922852,380590
2024-05-22,4740.000000,4805.000000,4722.500000,4775.750000,4733.524902,276807
2024-05-23,4780.000000,4848.950195,4780.000000,4831.299805,4788.583496,491869
2024-05-24,4843.000000,4860.000000,4821.500000,4839.750000,4796.958984,233454
2024-05-27,4849.950195,4915.200195,4826.700195,4892.049805,4848.796387,429985
2024-05-28,4915.000000,4933.450195,4855.200195,4885.950195,4842.750488,321798
2024-05-29,4885.000000,4892.899902,4830.049805,4880.799805,4837.645996,209717
2024-05-30,4849.950195,4870.700195,4748.000000,4773.149902,4730.947754,393085
2024-05-31,4769.899902,4775.649902,4680.000000,4701.899902,4660.327637,965092
2024-06-03,4825.000000,4825.000000,4639.799805,4649.399902,4608.291992,448138
2024-06-04,4649.500000,4675.950195,4513.549805,4630.649902,4589.707520,683878
2024-06-05,4634.950195,4774.000000,4630.649902,4688.850098,4647.393066,457063
2024-06-06,4740.000000,4819.000000,4703.000000,4800.250000,4757.808105,622901
2024-06-07,4825.000000,5007.950195,4820.000000,4977.200195,4933.193848,1002806
2024-06-10,4977.250000,4978.799805,4865.000000,4903.450195,4860.096191,428520
2024-06-11,4924.750000,4946.350098,4890.299805,4903.549805,4860.194824,268670
2024-06-12,4960.649902,5024.000000,4936.049805,4951.100098,4907.324707,705428
2024-06-13,4996.049805,5092.149902,4971.049805,5047.200195,5002.575195,739500
2024-06-14,5047.200195,5070.200195,4995.250000,5032.549805,4988.054199,278048
2024-06-18,5056.000000,5132.000000,5046.049805,5089.600098,5044.600098,697624
2024-06-19,5072.000000,5075.850098,4970.500000,5019.850098,5019.850098,351127
2024-06-20,5030.000000,5071.000000,5000.000000,5052.450195,5052.450195,333475
2024-06-21,5200.000000,5273.850098,5110.600098,5125.450195,5125.450195,1417846
2024-06-24,5100.000000,5149.950195,5060.000000,5111.200195,5111.200195,258477
2024-06-25,5111.250000,5135.000000,5070.450195,5123.850098,5123.850098,179424
2024-06-26,5155.000000,5190.000000,5136.100098,5177.500000,5177.500000,401368
2024-06-27,5181.000000,5389.950195,5125.000000,5377.049805,5377.049805,1326532
2024-06-28,5377.000000,5450.000000,5315.000000,5385.049805,5385.049805,413940
