Date,Open,High,Low,Close,Adj Close,Volume
2021-04-22,950.000000,960.325012,928.799988,936.775024,914.222168,245450
2021-04-23,936.775024,961.974976,930.000000,937.500000,914.929749,85064
2021-04-26,938.500000,970.724976,931.275024,967.799988,944.500183,121764
2021-04-27,976.500000,1001.799988,958.750000,975.799988,952.307556,317218
2021-04-28,990.000000,992.500000,962.525024,980.424988,956.821289,96222
2021-04-29,995.000000,1007.474976,963.000000,1001.250000,977.144958,515630
2021-04-30,1025.000000,1092.449951,1011.299988,1019.150024,994.614014,2095778
2021-05-03,1000.000000,1120.000000,993.224976,1075.099976,1049.216797,1512680
2021-05-04,1100.000000,1120.000000,1081.375000,1101.400024,1074.883911,445716
2021-05-05,1101.599976,1147.474976,1090.675049,1126.474976,1099.355225,579514
2021-05-06,1125.000000,1131.750000,1091.099976,1100.650024,1074.151978,449704
2021-05-07,1104.500000,1134.000000,1091.775024,1129.349976,1102.160767,602316
2021-05-10,1140.000000,1161.849976,1125.199951,1153.175049,1125.412354,574324
2021-05-11,1140.000000,1170.474976,1052.800049,1154.375000,1126.583374,264870
2021-05-12,1159.000000,1169.000000,1086.675049,1106.275024,1079.641479,300886
2021-05-14,1114.000000,1153.500000,1091.949951,1139.224976,1111.798218,343398
2021-05-17,1155.000000,1212.000000,1130.000000,1202.199951,1173.257080,591850
2021-05-18,1208.500000,1211.500000,1155.775024,1165.699951,1137.635620,302770
2021-05-19,1166.500000,1221.125000,1165.400024,1204.224976,1175.233398,352790
2021-05-20,1203.500000,1211.900024,1154.750000,1166.375000,1138.294678,212554
2021-05-21,1177.500000,1203.900024,1166.000000,1194.599976,1165.839966,300198
2021-05-24,1195.050049,1230.000000,1177.300049,1214.574951,1185.334106,344528
2021-05-25,1225.074951,1255.000000,1217.500000,1249.675049,1219.588867,386170
2021-05-26,1255.000000,1273.349976,1232.125000,1257.500000,1227.225708,314232
2021-05-27,1265.000000,1284.000000,1237.525024,1264.025024,1233.593628,438362
2021-05-28,1272.000000,1277.474976,1230.000000,1241.150024,1211.269409,175588
2021-05-31,1256.500000,1277.500000,1229.300049,1271.474976,1240.864136,434682
2021-06-01,1271.500000,1280.000000,1240.525024,1247.050049,1217.027344,199968
2021-06-02,1254.724976,1256.500000,1230.699951,1238.824951,1209.000366,261182
2021-06-03,1249.000000,1256.000000,1197.500000,1206.275024,1177.234009,269148
2021-06-04,1206.000000,1235.000000,1202.050049,1231.150024,1201.510132,230686
2021-06-07,1233.000000,1245.000000,1220.000000,1230.599976,1200.973389,191766
2021-06-08,1231.449951,1269.625000,1225.974976,1256.500000,1226.249756,257480
2021-06-09,1275.000000,1277.500000,1230.400024,1244.050049,1214.099609,196872
2021-06-10,1258.000000,1266.650024,1246.300049,1259.349976,1229.031006,223344
2021-06-11,1266.500000,1274.425049,1240.000000,1260.125000,1229.787598,440100
2021-06-14,1255.000000,1277.000000,1240.000000,1262.224976,1231.836914,256578
2021-06-15,1263.349976,1278.000000,1260.000000,1271.099976,1240.498169,232052
2021-06-16,1270.000000,1293.500000,1255.675049,1263.925049,1233.496094,275836
2021-06-17,1262.449951,1287.300049,1256.400024,1277.925049,1247.159058,266752
2021-06-18,1287.500000,1293.449951,1252.500000,1270.000000,1239.424683,436562
2021-06-21,1249.974976,1289.000000,1247.525024,1282.675049,1251.794556,120962
2021-06-22,1285.000000,1317.000000,1277.224976,1291.125000,1260.041138,194684
2021-06-23,1299.974976,1309.599976,1270.000000,1280.275024,1249.452515,174800
2021-06-24,1279.000000,1302.000000,1272.875000,1287.574951,1256.576660,180794
2021-06-25,1299.500000,1328.849976,1292.500000,1310.525024,1278.974243,209290
2021-06-28,1326.500000,1369.650024,1314.125000,1351.125000,1318.596680,454450
2021-06-29,1353.949951,1424.974976,1353.949951,1406.250000,1372.394409,612878
2021-06-30,1422.449951,1494.000000,1413.900024,1469.425049,1434.048584,1428960
2021-07-01,1485.300049,1508.050049,1463.500000,1480.199951,1444.564087,607786
2021-07-02,1481.000000,1498.474976,1452.500000,1464.750000,1429.486206,286220
2021-07-05,1479.500000,1479.500000,1446.474976,1451.849976,1416.896484,172412
2021-07-06,1450.000000,1487.500000,1450.000000,1456.800049,1421.727661,151700
2021-07-07,1457.550049,1469.500000,1388.500000,1406.449951,1372.589600,495012
2021-07-08,1415.949951,1440.000000,1392.650024,1399.525024,1365.831421,270334
2021-07-09,1400.000000,1418.324951,1373.050049,1387.550049,1354.144897,390316
2021-07-12,1400.000000,1414.000000,1370.275024,1387.074951,1353.681152,198260
2021-07-13,1390.000000,1397.224976,1362.525024,1377.574951,1347.323975,333574
2021-07-14,1377.599976,1407.449951,1377.599976,1393.324951,1362.728027,578864
2021-07-15,1407.449951,1439.000000,1404.275024,1422.875000,1391.629272,649056
2021-07-16,1445.000000,1447.500000,1405.500000,1420.849976,1389.648560,290896
2021-07-19,1419.650024,1422.875000,1396.500000,1410.525024,1379.550415,210786
2021-07-20,1410.525024,1427.125000,1392.500000,1402.824951,1372.019287,241522
2021-07-22,1410.000000,1436.150024,1406.574951,1414.300049,1383.242676,483150
2021-07-23,1530.000000,1565.000000,1462.500000,1519.574951,1486.205566,3675686
2021-07-26,1518.474976,1649.000000,1486.824951,1625.125000,1589.437866,2066392
2021-07-27,1623.500000,1623.500000,1568.500000,1581.550049,1546.819824,707344
2021-07-28,1580.000000,1591.025024,1540.425049,1549.000000,1514.984253,422818
2021-07-29,1562.500000,1589.425049,1545.000000,1561.500000,1527.210205,313408
2021-07-30,1573.500000,1599.000000,1544.449951,1571.599976,1537.088135,304536
2021-08-02,1587.425049,1596.050049,1556.625000,1568.574951,1534.129517,155992
2021-08-03,1582.000000,1583.974976,1517.650024,1532.800049,1499.140259,245000
2021-08-04,1543.500000,1558.775024,1490.949951,1529.324951,1495.741577,810660
2021-08-05,1541.500000,1589.974976,1527.675049,1542.500000,1508.627075,915082
2021-08-06,1551.724976,1572.500000,1551.150024,1559.199951,1524.960327,455188
2021-08-09,1569.250000,1579.550049,1557.699951,1565.275024,1530.902100,356204
2021-08-10,1570.500000,1597.500000,1563.625000,1580.275024,1545.572876,602514
2021-08-11,1583.500000,1592.925049,1542.500000,1547.775024,1513.786255,575418
2021-08-12,1555.525024,1589.000000,1549.324951,1583.724976,1548.947021,259504
2021-08-13,1591.650024,1594.000000,1550.500000,1562.224976,1527.918945,287386
2021-08-16,1570.000000,1580.000000,1530.724976,1556.974976,1522.784424,353788
2021-08-17,1557.525024,1634.000000,1557.525024,1605.949951,1570.683838,1026918
2021-08-18,1619.025024,1627.500000,1600.000000,1607.224976,1571.930908,414474
2021-08-20,1624.000000,1624.000000,1576.099976,1590.849976,1555.915527,433050
2021-08-23,1591.000000,1612.500000,1581.000000,1607.199951,1571.906494,447412
2021-08-24,1604.000000,1643.474976,1595.000000,1607.599976,1572.297607,550334
2021-08-25,1617.000000,1637.500000,1602.775024,1613.175049,1577.750244,406620
2021-08-26,1618.500000,1622.199951,1590.000000,1607.175049,1571.881958,267792
2021-08-27,1607.175049,1632.500000,1596.224976,1626.750000,1591.027222,405546
2021-08-30,1635.000000,1668.775024,1635.000000,1661.675049,1625.185181,726446
2021-08-31,1668.775024,1679.425049,1645.000000,1661.025024,1624.549438,405876
2021-09-01,1685.000000,1732.500000,1655.000000,1666.525024,1629.928711,597098
2021-09-02,1675.500000,1707.500000,1660.500000,1691.474976,1654.330688,293988
2021-09-03,1700.000000,1732.500000,1685.500000,1720.675049,1682.889648,822686
2021-09-06,1734.000000,1775.000000,1717.824951,1765.849976,1727.072632,609896
2021-09-07,1775.000000,1789.000000,1746.000000,1757.025024,1718.441284,404206
2021-09-08,1761.000000,1767.500000,1726.000000,1731.400024,1693.379028,338078
2021-09-09,1732.974976,1762.500000,1732.550049,1747.750000,1709.369995,258832
2021-09-13,1752.875000,1825.000000,1752.875000,1793.849976,1754.457642,538688
2021-09-14,1805.474976,1815.275024,1785.000000,1793.800049,1754.408936,344584
2021-09-15,1803.500000,1841.900024,1796.000000,1826.849976,1786.732910,594994
2021-09-16,1837.199951,1853.500000,1827.175049,1847.699951,1807.125122,281598
2021-09-17,1859.000000,1879.400024,1762.650024,1769.000000,1730.153320,570960
2021-09-20,1771.949951,1809.500000,1755.000000,1765.925049,1727.146118,515502
2021-09-21,1766.000000,1810.000000,1760.000000,1790.175049,1750.863281,414466
2021-09-22,1802.500000,1905.000000,1800.025024,1858.525024,1817.712280,735746
2021-09-23,1874.925049,1919.375000,1865.500000,1886.000000,1844.583984,349178
2021-09-24,1912.500000,1916.500000,1862.724976,1877.199951,1835.977295,493842
2021-09-27,1885.650024,1899.474976,1792.500000,1803.900024,1764.286987,358474
2021-09-28,1819.650024,1819.650024,1720.224976,1755.724976,1717.169800,715810
2021-09-29,1749.500000,1787.500000,1714.699951,1771.375000,1732.476318,558432
2021-09-30,1815.500000,1881.525024,1815.500000,1858.150024,1817.345703,757602
2021-10-01,1855.150024,1879.949951,1802.500000,1821.625000,1781.622681,641992
2021-10-04,1835.000000,1862.650024,1824.974976,1857.150024,1816.367554,658814
2021-10-05,1856.500000,1895.000000,1800.000000,1875.525024,1834.339111,713308
2021-10-06,1889.500000,1896.474976,1850.300049,1860.699951,1819.839600,211844
2021-10-07,1887.449951,1911.000000,1867.000000,1905.925049,1864.071655,550172
2021-10-08,1910.500000,2034.474976,1910.500000,2006.250000,1962.193359,1577146
2021-10-11,2019.974976,2025.000000,1950.525024,1973.775024,1930.431641,460282
2021-10-12,1975.000000,1997.425049,1937.525024,1945.525024,1902.801880,387714
2021-10-13,1960.000000,2013.699951,1938.000000,2001.175049,1957.229980,484052
2021-10-14,2047.500000,2145.000000,2046.724976,2106.000000,2059.753174,1311418
2021-10-18,2125.000000,2143.625000,2050.500000,2064.250000,2018.919922,497360
2021-10-19,2074.199951,2195.000000,2050.574951,2095.975098,2049.947998,1417784
2021-10-20,2099.500000,2142.000000,1980.599976,2112.649902,2066.256592,726160
2021-10-21,2112.649902,2121.975098,1995.000000,2018.375000,1974.052124,862254
2021-10-22,2022.449951,2045.000000,1836.349976,1935.949951,1893.437134,1495080
2021-10-25,1953.000000,2037.324951,1836.650024,1979.849976,1936.373169,1020768
2021-10-26,1979.849976,2040.000000,1920.500000,1964.775024,1921.629272,738320
2021-10-27,2050.000000,2082.500000,1977.824951,2019.025024,1974.687744,1723522
2021-10-28,2027.500000,2050.000000,1978.500000,1994.250000,1950.456787,752792
2021-10-29,1999.000000,2018.974976,1950.500000,1961.849976,1918.768433,417422
2021-11-01,1977.150024,2049.300049,1930.099976,2025.449951,1980.971802,445980
2021-11-02,2025.449951,2063.225098,2019.025024,2036.150024,1991.437012,342076
2021-11-03,2041.500000,2041.500000,1992.599976,2001.500000,1957.547607,133602
2021-11-04,2024.750000,2035.474976,2004.974976,2024.675049,1980.213623,53084
2021-11-08,2030.500000,2060.000000,1996.650024,2052.050049,2006.987549,609484
2021-11-09,2061.000000,2087.500000,2045.224976,2068.675049,2023.247681,377424
2021-11-10,2065.750000,2099.500000,2050.000000,2077.100098,2031.487671,255868
2021-11-11,2077.100098,2084.324951,2050.000000,2065.274902,2019.922119,179188
2021-11-12,2072.125000,2090.000000,2057.500000,2073.475098,2027.942261,406404
2021-11-15,2077.500000,2137.350098,2071.000000,2127.925049,2081.196777,524832
2021-11-16,2130.024902,2159.500000,2122.500000,2150.600098,2103.373535,593044
2021-11-17,2150.000000,2170.350098,2135.000000,2158.225098,2110.831055,360424
2021-11-18,2174.000000,2219.925049,2052.699951,2080.725098,2035.033081,944192
2021-11-22,2080.725098,2080.725098,1977.525024,2051.175049,2006.131958,431778
2021-11-23,2039.324951,2102.475098,2000.000000,2088.875000,2043.003906,298572
2021-11-24,2088.449951,2099.975098,2035.250000,2053.600098,2008.503784,318870
2021-11-25,2067.000000,2067.000000,2020.025024,2032.150024,1987.524658,458902
2021-11-26,2030.000000,2050.000000,1943.724976,1954.550049,1911.628662,298778
2021-11-29,1900.000000,2018.750000,1875.000000,2006.125000,1962.071045,472990
2021-11-30,2026.175049,2129.500000,2015.000000,2069.399902,2023.956299,983242
2021-12-01,2070.000000,2112.500000,2055.000000,2103.475098,2057.283203,348362
2021-12-02,2105.024902,2215.050049,2100.300049,2196.300049,2148.070313,980888
2021-12-03,2208.375000,2217.399902,2157.850098,2168.125000,2120.513916,549884
2021-12-06,2168.125000,2173.225098,2112.524902,2120.350098,2073.787842,280808
2021-12-07,2133.500000,2149.149902,2065.149902,2088.175049,2042.319458,410144
2021-12-08,2107.000000,2189.399902,2104.050049,2143.425049,2096.356445,720126
2021-12-09,2163.125000,2177.225098,2140.500000,2169.074951,2121.442871,440200
2021-12-10,2167.574951,2179.449951,2145.000000,2168.800049,2121.174072,237402
2021-12-13,2180.000000,2275.000000,2179.500000,2206.500000,2158.046143,1099526
2021-12-14,2224.000000,2229.750000,2162.649902,2203.949951,2155.552002,665102
2021-12-15,2210.000000,2225.000000,2167.500000,2191.725098,2143.595703,393188
2021-12-16,2200.000000,2280.000000,2200.000000,2251.850098,2202.400146,766050
2021-12-17,2280.000000,2376.050049,2275.524902,2320.074951,2269.126953,2636644
2021-12-20,2335.000000,2335.000000,2176.149902,2208.774902,2160.270996,896152
2021-12-21,2249.899902,2278.475098,2192.524902,2215.149902,2166.506104,1293550
2021-12-22,2223.500000,2289.750000,2216.250000,2269.800049,2219.956055,626316
2021-12-23,2285.000000,2339.000000,2260.024902,2314.850098,2264.016602,541704
2021-12-24,2345.500000,2394.399902,2301.250000,2309.024902,2258.319336,730208
2021-12-27,2311.500000,2319.925049,2267.425049,2311.274902,2260.520020,375820
2021-12-28,2325.000000,2340.000000,2308.024902,2323.550049,2272.525635,291444
2021-12-29,2322.500000,2341.975098,2308.225098,2324.125000,2273.088135,316224
2021-12-30,2330.949951,2430.000000,2316.550049,2405.300049,2352.480225,977934
2021-12-31,2429.350098,2462.500000,2400.500000,2452.175049,2398.326172,698628
2022-01-03,2470.000000,2493.750000,2400.250000,2436.050049,2382.555176,606706
2022-01-04,2440.000000,2452.475098,2407.524902,2418.100098,2364.999268,364328
2022-01-05,2418.524902,2418.949951,2335.824951,2339.475098,2288.101074,739942
2022-01-06,2300.500000,2300.500000,2251.050049,2267.074951,2217.290771,893358
2022-01-07,2279.500000,2289.949951,2255.149902,2272.550049,2222.645508,446256
2022-01-10,2284.500000,2298.300049,2227.500000,2246.925049,2197.583496,688840
2022-01-11,2250.000000,2269.725098,2238.050049,2245.975098,2196.654053,359116
2022-01-12,2269.000000,2269.000000,2237.500000,2242.750000,2193.499756,557828
2022-01-13,2257.000000,2271.350098,2213.024902,2259.175049,2209.563965,475882
2022-01-14,2264.975098,2264.975098,2212.625000,2222.774902,2173.963135,374448
2022-01-17,2207.475098,2215.925049,2164.399902,2188.925049,2140.856934,658630
2022-01-18,2176.050049,2230.000000,2154.625000,2174.500000,2126.748779,546856
2022-01-19,2150.074951,2163.250000,2095.699951,2133.625000,2086.771240,640300
2022-01-20,2135.000000,2185.800049,2091.449951,2123.350098,2076.721924,775322
2022-01-21,2128.500000,2249.725098,2123.000000,2150.800049,2103.569092,1894132
2022-01-24,2141.000000,2179.125000,2010.000000,2033.074951,1988.429321,1060836
2022-01-25,2030.000000,2100.425049,1900.025024,2072.024902,2026.524048,934114
2022-01-27,2067.475098,2080.024902,1996.800049,2033.400024,1998.391846,1173746
2022-01-28,2050.000000,2180.125000,2038.900024,2143.500000,2106.596436,918400
2022-01-31,2190.524902,2219.399902,2145.000000,2200.050049,2162.172852,595884
2022-02-01,2230.500000,2271.024902,2196.625000,2248.350098,2209.641357,685796
2022-02-02,2261.000000,2267.000000,2196.550049,2218.074951,2179.887451,469574
2022-02-03,2215.000000,2215.000000,2160.000000,2171.324951,2133.942139,257468
2022-02-04,2163.125000,2171.475098,2118.024902,2148.125000,2111.141602,229210
2022-02-07,2153.500000,2158.250000,2101.500000,2116.350098,2079.913818,227136
2022-02-08,2118.500000,2137.000000,2070.000000,2081.699951,2045.860229,252002
2022-02-09,2099.199951,2196.199951,2085.500000,2183.250000,2145.661865,483280
2022-02-10,2200.000000,2228.050049,2161.949951,2206.500000,2168.511719,517078
2022-02-11,2152.500000,2169.550049,2082.449951,2098.125000,2062.002686,481266
2022-02-14,1985.000000,2080.199951,1951.000000,1971.949951,1937.999634,811122
2022-02-15,1990.000000,2087.500000,1976.050049,2078.925049,2043.133179,756284
2022-02-16,2084.500000,2109.824951,2000.000000,2010.324951,1975.714111,465292
2022-02-17,2030.000000,2030.000000,1946.275024,1956.550049,1922.864868,440096
2022-02-18,1935.000000,1972.050049,1919.775024,1929.199951,1895.985840,392320
2022-02-21,1912.500000,1985.974976,1859.324951,1918.699951,1885.666504,808276
2022-02-22,1849.500000,1974.949951,1825.525024,1963.500000,1929.695313,650504
2022-02-23,1988.775024,2006.949951,1952.724976,1979.824951,1945.739258,553572
2022-02-24,1902.500000,1959.300049,1865.574951,1888.050049,1855.544434,899934
2022-02-25,1925.000000,2000.000000,1900.000000,1936.824951,1903.479370,582678
2022-02-28,1925.000000,1979.425049,1876.025024,1968.900024,1935.002319,765496
2022-03-02,1957.000000,1989.474976,1937.500000,1942.900024,1909.449829,430388
2022-03-03,1983.500000,2056.574951,1967.525024,2046.425049,2011.192749,1009176
2022-03-04,2040.000000,2079.925049,1996.625000,2036.099976,2001.045288,815010
2022-03-07,1975.025024,2090.300049,1975.025024,2072.250000,2036.573120,579128
2022-03-08,2075.000000,2110.000000,2056.000000,2098.074951,2061.953369,657538
2022-03-09,2110.000000,2147.500000,2078.250000,2119.500000,2083.009277,534890
2022-03-10,2138.600098,2157.774902,2090.000000,2139.774902,2102.935303,356068
2022-03-11,2130.000000,2185.550049,2113.500000,2179.324951,2141.804199,343750
2022-03-14,2175.524902,2248.850098,2169.750000,2237.550049,2199.027344,427208
2022-03-15,2275.000000,2277.500000,2145.524902,2163.449951,2126.203125,1011728
2022-03-16,2200.000000,2232.699951,2179.074951,2214.225098,2176.103760,428738
2022-03-17,2244.000000,2250.024902,2212.449951,2242.475098,2203.867188,1904464
2022-03-21,2228.649902,2321.000000,2201.449951,2215.350098,2177.209229,1091848
2022-03-22,2216.000000,2287.000000,2182.125000,2270.899902,2231.802734,690616
2022-03-23,2279.000000,2284.649902,2220.524902,2245.399902,2206.741943,508864
2022-03-24,2242.000000,2325.000000,2225.675049,2319.875000,2279.934814,674724
2022-03-25,2332.500000,2361.500000,2305.000000,2337.975098,2297.723389,566604
2022-03-28,2344.949951,2347.425049,2278.524902,2315.725098,2275.856201,521584
2022-03-29,2322.000000,2399.500000,2317.500000,2379.000000,2338.041992,823534
2022-03-30,2387.274902,2419.949951,2370.074951,2393.600098,2352.390625,631508
2022-03-31,2395.000000,2437.500000,2367.500000,2382.649902,2341.628662,455058
2022-04-01,2394.949951,2394.949951,2337.500000,2361.375000,2320.720459,738580
2022-04-04,2367.500000,2406.149902,2367.500000,2395.750000,2354.503174,452170
2022-04-05,2400.000000,2477.000000,2400.000000,2457.850098,2415.534180,933252
2022-04-06,2449.500000,2474.225098,2426.050049,2437.350098,2395.387207,346008
2022-04-07,2437.350098,2443.399902,2344.824951,2352.949951,2312.440186,514130
2022-04-08,2385.000000,2390.500000,2332.550049,2355.449951,2314.897217,630024
2022-04-11,2350.000000,2350.500000,2244.024902,2257.699951,2218.830322,729670
2022-04-12,2257.949951,2272.449951,2165.600098,2191.375000,2153.646973,579970
2022-04-13,2215.000000,2231.899902,2151.725098,2164.975098,2127.701660,410852
2022-04-18,2140.000000,2164.475098,2101.500000,2107.675049,2071.387939,626892
2022-04-19,2134.750000,2176.250000,2062.425049,2087.024902,2051.093506,542548
2022-04-20,2092.500000,2128.850098,1971.550049,1992.875000,1958.564575,855724
2022-04-21,2017.500000,2029.500000,1988.000000,2005.925049,1971.389893,539916
2022-04-22,1995.000000,2070.000000,1978.500000,2013.699951,1979.031128,497956
2022-04-25,2000.000000,2016.000000,1975.000000,2003.675049,1969.178711,575436
2022-04-26,2015.500000,2049.949951,2007.125000,2028.449951,1993.526978,506064
2022-04-27,2005.175049,2062.600098,1948.775024,2038.474976,2003.379395,411838
2022-04-28,2145.000000,2205.000000,2017.500000,2154.324951,2117.235107,2572826
2022-04-29,2175.875000,2197.199951,2140.774902,2160.324951,2123.131592,746902
2022-05-02,2142.500000,2155.000000,2065.399902,2073.649902,2037.948853,385044
2022-05-04,2074.975098,2120.574951,2042.625000,2056.050049,2020.652100,323164
2022-05-05,2075.000000,2091.725098,2060.000000,2077.000000,2041.241211,370518
2022-05-06,2021.500000,2044.974976,1943.425049,2030.500000,1995.541870,750036
2022-05-09,2000.000000,2060.024902,1952.025024,1996.074951,1961.709351,433040
2022-05-10,1995.000000,2040.050049,1962.949951,1975.599976,1941.586914,386650
2022-05-11,1992.449951,1996.900024,1868.525024,1918.550049,1885.519165,543774
2022-05-12,1899.949951,1923.974976,1837.525024,1850.500000,1818.640747,437888
2022-05-13,1862.500000,1922.500000,1783.625000,1797.125000,1766.184692,643568
2022-05-16,1812.449951,1847.400024,1770.025024,1801.349976,1770.336914,357324
2022-05-17,1817.599976,1875.000000,1811.000000,1862.974976,1830.900879,575696
2022-05-18,1879.500000,1962.449951,1871.525024,1928.824951,1895.617188,1004054
2022-05-19,1870.500000,1902.000000,1796.025024,1808.175049,1777.044556,778290
2022-05-20,1842.000000,1859.500000,1811.000000,1849.425049,1817.584351,410966
2022-05-23,1858.500000,1928.900024,1845.025024,1892.625000,1860.040527,400812
2022-05-24,1899.974976,1908.375000,1800.000000,1808.925049,1777.781616,282016
2022-05-25,1807.525024,1822.474976,1640.500000,1706.574951,1677.193604,1248284
2022-05-26,1720.000000,1750.000000,1661.525024,1722.650024,1692.991943,682544
2022-05-27,1735.000000,1811.224976,1725.500000,1773.099976,1742.573120,650688
2022-05-30,1802.500000,1897.974976,1802.500000,1878.824951,1846.478027,1035510
2022-05-31,1878.500000,1898.949951,1853.875000,1879.949951,1847.583618,420908
2022-06-01,1890.449951,1913.125000,1859.275024,1869.574951,1837.387329,593814
2022-06-02,1857.500000,1902.150024,1846.025024,1893.775024,1861.170776,238306
2022-06-03,1913.500000,2000.000000,1894.300049,1900.474976,1867.755371,664400
2022-06-06,1880.000000,1894.500000,1854.025024,1870.425049,1838.222778,381498
2022-06-07,1862.500000,1872.500000,1827.525024,1850.925049,1819.058350,295228
2022-06-08,1830.000000,1856.974976,1791.000000,1807.099976,1775.987915,467528
2022-06-09,1791.000000,1816.974976,1784.199951,1800.599976,1769.599731,383052
2022-06-10,1789.375000,1789.375000,1739.375000,1747.400024,1717.315918,297024
2022-06-13,1691.000000,1704.750000,1654.500000,1662.449951,1633.828247,276310
2022-06-14,1650.000000,1704.400024,1638.525024,1682.375000,1653.410278,408054
2022-06-15,1699.949951,1712.425049,1677.500000,1701.474976,1672.181519,227884
2022-06-16,1745.000000,1745.000000,1615.449951,1624.474976,1596.506958,529504
2022-06-17,1612.500000,1619.449951,1553.000000,1593.650024,1566.212769,697180
2022-06-20,1608.824951,1608.824951,1551.000000,1572.425049,1545.353271,334672
2022-06-21,1599.175049,1673.000000,1575.000000,1656.050049,1627.538574,378986
2022-06-22,1635.025024,1637.000000,1580.250000,1608.775024,1581.077393,319370
2022-06-23,1615.000000,1702.500000,1615.000000,1683.800049,1654.810791,561620
2022-06-24,1707.949951,1722.824951,1625.125000,1630.525024,1602.453125,520784
2022-06-27,1679.500000,1742.500000,1662.500000,1728.525024,1698.765869,1380306
2022-06-28,1700.000000,1767.275024,1681.675049,1761.650024,1731.320435,530098
2022-06-29,1737.500000,1762.500000,1717.550049,1750.800049,1720.657349,440632
2022-06-30,1761.824951,1775.000000,1693.000000,1700.900024,1671.616333,387598
2022-07-01,1692.500000,1711.125000,1635.025024,1657.000000,1628.472168,468006
2022-07-04,1662.449951,1671.500000,1592.500000,1629.550049,1601.494751,608628
2022-07-05,1634.500000,1677.599976,1625.000000,1626.974976,1598.964111,480458
2022-07-06,1636.150024,1687.150024,1625.525024,1678.175049,1649.282593,415560
2022-07-07,1693.500000,1745.550049,1680.000000,1690.974976,1661.862183,593108
2022-07-08,1711.599976,1729.675049,1686.500000,1698.900024,1669.650757,397520
2022-07-11,1665.000000,1684.000000,1615.050049,1642.074951,1619.045410,494428
2022-07-12,1623.500000,1684.000000,1620.224976,1665.125000,1641.772339,447250
2022-07-13,1670.050049,1698.500000,1654.125000,1659.300049,1636.029053,293240
2022-07-14,1690.000000,1690.000000,1559.025024,1586.099976,1563.855591,787096
2022-07-15,1598.800049,1615.250000,1555.650024,1570.925049,1548.893433,555148
2022-07-18,1587.375000,1629.000000,1582.099976,1625.349976,1602.555176,928464
2022-07-19,1622.474976,1671.000000,1598.125000,1664.025024,1640.687744,800594
2022-07-20,1700.000000,1770.000000,1675.500000,1757.275024,1732.630005,1145378
2022-07-21,1757.500000,1805.000000,1727.500000,1781.500000,1756.515259,1073492
2022-07-22,1852.500000,1873.500000,1796.775024,1816.375000,1790.901001,2866724
2022-07-25,1812.500000,1839.449951,1790.000000,1803.275024,1777.984741,1116260
2022-07-26,1804.900024,1804.900024,1661.000000,1666.974976,1643.596313,1396274
2022-07-27,1670.000000,1701.474976,1645.625000,1691.675049,1667.949951,1082964
2022-07-28,1720.000000,1766.500000,1700.000000,1760.150024,1735.464600,1028366
2022-07-29,1780.000000,1832.800049,1775.000000,1816.425049,1790.950317,1073404
2022-08-01,1832.974976,1836.574951,1803.025024,1827.599976,1801.968628,732490
2022-08-02,1825.000000,1840.000000,1805.000000,1811.775024,1786.365723,621558
2022-08-03,1800.000000,1868.474976,1785.574951,1860.925049,1834.826416,1156380
2022-08-04,1887.000000,1922.599976,1845.525024,1884.574951,1858.144653,1549230
2022-08-05,1902.324951,1919.449951,1881.000000,1896.224976,1869.631226,721922
2022-08-08,1899.000000,1914.699951,1877.349976,1881.775024,1855.383911,304722
2022-08-10,1873.050049,1892.000000,1807.525024,1821.699951,1796.151245,634870
2022-08-11,1862.775024,1914.250000,1854.599976,1865.650024,1839.484985,639364
2022-08-12,1873.500000,1873.500000,1835.025024,1861.699951,1835.590332,411016
2022-08-16,1888.500000,1888.500000,1853.449951,1863.974976,1837.833374,256668
2022-08-17,1879.900024,1932.500000,1863.974976,1898.425049,1871.800415,673458
2022-08-18,1894.500000,1946.775024,1877.474976,1916.800049,1889.917725,630438
2022-08-19,1921.500000,1961.500000,1870.849976,1881.849976,1855.457886,789088
2022-08-22,1869.500000,1869.500000,1835.574951,1846.449951,1820.554199,333168
2022-08-23,1800.000000,1847.974976,1783.875000,1811.925049,1786.513428,627624
2022-08-24,1824.625000,1846.199951,1791.025024,1804.300049,1778.995361,512958
2022-08-25,1819.550049,1836.750000,1760.025024,1771.099976,1746.260986,449038
2022-08-26,1792.000000,1809.000000,1752.525024,1762.775024,1738.052734,386244
2022-08-29,1690.025024,1735.949951,1677.574951,1713.425049,1689.394897,717854
2022-08-30,1729.574951,1768.974976,1715.199951,1758.974976,1734.306030,429608
2022-09-01,1754.400024,1754.400024,1695.000000,1699.974976,1676.133545,885148
2022-09-02,1717.000000,1721.224976,1696.150024,1707.224976,1683.281738,865858
2022-09-05,1714.449951,1722.000000,1693.025024,1701.150024,1677.291992,388334
2022-09-06,1709.000000,1714.400024,1669.250000,1675.824951,1652.322144,694820
2022-09-07,1672.500000,1675.000000,1639.525024,1650.625000,1627.475586,1222434
2022-09-08,1678.324951,1697.300049,1635.000000,1639.550049,1616.556030,626792
2022-09-09,1660.000000,1703.449951,1642.025024,1696.625000,1672.830444,660206
2022-09-12,1716.750000,1739.250000,1703.000000,1710.949951,1686.954590,668514
2022-09-13,1729.000000,1734.974976,1692.500000,1699.574951,1675.739014,360970
2022-09-14,1627.500000,1667.025024,1624.974976,1650.150024,1627.007324,721168
