Date,Open,High,Low,Close,Adj Close,Volume
2021-02-18,2667.100098,2680.000000,2620.100098,2658.649902,2562.204346,113384
2021-02-19,2642.000000,2675.000000,2576.850098,2643.050049,2547.170654,91922
2021-02-22,2630.000000,2649.399902,2520.000000,2536.649902,2444.630371,107952
2021-02-23,2540.199951,2558.000000,2441.000000,2460.350098,2371.098145,131281
2021-02-24,2460.000000,2504.899902,2459.800049,2495.050049,2404.539795,50034
2021-02-25,2514.000000,2644.000000,2505.350098,2620.850098,2525.775879,221412
2021-02-26,2600.000000,2613.850098,2530.399902,2567.699951,2474.553711,153140
2021-03-01,2589.500000,2626.000000,2570.000000,2578.050049,2484.528320,94565
2021-03-02,2575.000000,2760.399902,2565.000000,2729.800049,2630.773926,385403
2021-03-03,2730.000000,2807.600098,2682.600098,2712.350098,2613.956299,551997
2021-03-04,2654.000000,2765.000000,2654.000000,2688.800049,2591.260986,240482
2021-03-05,2695.000000,2721.000000,2610.000000,2622.649902,2527.510010,109462
2021-03-08,2638.000000,2763.000000,2616.649902,2715.250000,2616.750977,387249
2021-03-09,2731.899902,2770.000000,2630.100098,2740.300049,2640.892578,215554
2021-03-10,2785.000000,2852.250000,2740.100098,2759.949951,2659.829834,745642
2021-03-12,2781.000000,2810.000000,2726.000000,2741.750000,2642.290039,263969
2021-03-15,2764.000000,2790.000000,2682.000000,2734.699951,2635.495605,236506
2021-03-16,2758.550049,2858.149902,2752.000000,2780.899902,2680.020020,429895
2021-03-17,2794.949951,2795.000000,2557.899902,2589.449951,2495.514648,727509
2021-03-18,2639.000000,2664.949951,2475.000000,2549.000000,2456.531982,841707
2021-03-19,2552.250000,2637.600098,2501.000000,2592.399902,2498.357910,473949
2021-03-22,2585.000000,2632.000000,2583.199951,2596.350098,2502.165039,205762
2021-03-23,2614.800049,2658.800049,2559.600098,2571.149902,2477.878662,284502
2021-03-24,2570.000000,2586.649902,2490.000000,2498.600098,2407.960938,277955
2021-03-25,2510.000000,2545.000000,2480.050049,2492.550049,2402.130127,224277
2021-03-26,2535.800049,2569.000000,2505.000000,2548.649902,2456.194824,108930
2021-03-30,2590.000000,2656.000000,2550.000000,2640.649902,2544.857422,268490
2021-03-31,2658.050049,2720.000000,2630.350098,2653.899902,2557.626709,338229
2021-04-01,2679.949951,2757.600098,2679.000000,2720.600098,2621.907471,312036
2021-04-05,2731.449951,2794.800049,2687.000000,2760.000000,2659.878418,376273
2021-04-06,2786.000000,2791.750000,2725.000000,2745.850098,2646.241699,248421
2021-04-07,2758.949951,2869.000000,2719.500000,2840.750000,2737.698486,365936
2021-04-08,2864.750000,2928.000000,2810.000000,2867.149902,2763.141357,527189
2021-04-09,2878.000000,3062.149902,2873.000000,2911.850098,2806.219727,1182422
2021-04-12,2909.850098,2909.850098,2737.000000,2838.699951,2735.723389,450892
2021-04-13,2828.699951,2880.600098,2673.149902,2689.350098,2591.790771,452777
2021-04-15,2703.500000,2787.649902,2643.850098,2756.850098,2656.842529,441352
2021-04-16,2759.600098,2784.850098,2711.000000,2725.550049,2626.677734,236366
2021-04-19,2680.000000,2784.000000,2655.000000,2686.949951,2589.477783,368259
2021-04-20,2690.949951,2748.899902,2595.000000,2608.649902,2514.018555,442373
2021-04-22,2590.000000,2642.449951,2546.500000,2551.699951,2459.134277,404082
2021-04-23,2553.000000,2666.000000,2543.050049,2642.699951,2546.833252,497800
2021-04-26,2660.000000,2685.000000,2606.949951,2620.899902,2525.823975,178170
2021-04-27,2620.500000,2628.949951,2583.550049,2592.649902,2498.598877,221458
2021-04-28,2607.000000,2665.000000,2607.000000,2624.399902,2529.197266,207582
2021-04-29,2640.000000,2665.000000,2611.000000,2628.149902,2532.811035,146831
2021-04-30,2611.000000,2766.699951,2605.649902,2728.899902,2629.906250,562025
2021-05-03,2730.000000,2820.000000,2640.000000,2797.399902,2695.921387,572400
2021-05-04,2690.000000,2690.000000,2557.800049,2575.500000,2482.070801,1559787
2021-05-05,2602.000000,2620.000000,2560.000000,2567.850098,2474.698730,351009
2021-05-06,2588.000000,2592.000000,2485.000000,2549.149902,2456.676758,612140
2021-05-07,2555.500000,2575.000000,2510.300049,2521.399902,2429.933350,215711
2021-05-10,2533.000000,2533.000000,2492.100098,2505.850098,2414.947510,336123
2021-05-11,2500.000000,2585.000000,2476.050049,2530.449951,2438.655273,448830
2021-05-12,2528.199951,2599.000000,2528.000000,2538.500000,2446.413086,322548
2021-05-14,2550.000000,2583.000000,2531.550049,2539.550049,2447.425049,138909
2021-05-17,2572.000000,2579.949951,2517.250000,2566.649902,2473.541748,142850
2021-05-18,2584.000000,2650.949951,2560.000000,2640.399902,2544.616699,316147
2021-05-19,2645.000000,2669.699951,2630.949951,2638.250000,2542.544922,155644
2021-05-20,2635.399902,2664.000000,2599.199951,2610.800049,2516.090332,97601
2021-05-21,2627.199951,2654.649902,2610.250000,2624.250000,2529.052734,131585
2021-05-24,2640.000000,2648.000000,2585.000000,2588.100098,2494.213867,122409
2021-05-25,2600.199951,2631.000000,2592.500000,2616.899902,2521.969482,183201
2021-05-26,2630.000000,2715.000000,2610.649902,2704.149902,2606.054199,364185
2021-05-27,2714.000000,2751.949951,2678.449951,2725.449951,2626.581543,343826
2021-05-28,2735.000000,2747.899902,2694.000000,2705.250000,2607.114258,98747
2021-05-31,2705.000000,2743.649902,2696.399902,2710.850098,2612.511230,121822
2021-06-01,2712.000000,2730.899902,2676.000000,2687.000000,2589.526123,101899
2021-06-02,2699.000000,2704.149902,2649.350098,2668.600098,2571.793945,129201
2021-06-03,2667.000000,2709.750000,2667.000000,2701.649902,2603.644531,145050
2021-06-04,2704.000000,2779.500000,2688.000000,2720.899902,2622.196533,432106
2021-06-07,2730.000000,2805.000000,2730.000000,2776.949951,2676.213135,447386
2021-06-08,2775.000000,2825.000000,2758.000000,2784.300049,2683.296387,320952
2021-06-09,2786.000000,2838.000000,2715.000000,2738.600098,2639.254395,303668
2021-06-10,2748.800049,2850.000000,2742.600098,2810.000000,2708.064209,412940
2021-06-11,2815.000000,2885.000000,2806.899902,2873.800049,2769.550049,437383
2021-06-14,2897.600098,2910.000000,2806.000000,2863.250000,2759.382813,287819
2021-06-15,2860.000000,2882.000000,2843.199951,2859.449951,2755.720459,155077
2021-06-16,2862.000000,2899.800049,2835.000000,2844.550049,2741.361084,146522
2021-06-17,2835.000000,2855.550049,2753.850098,2808.199951,2706.329590,136929
2021-06-18,2835.550049,2874.000000,2734.149902,2794.600098,2693.222656,227143
2021-06-21,2770.000000,2817.149902,2720.000000,2806.550049,2704.739502,113232
2021-06-22,2821.550049,2842.000000,2815.000000,2824.250000,2721.797607,91464
2021-06-23,2826.800049,2855.000000,2820.000000,2825.199951,2722.712646,133258
2021-06-24,2830.800049,2930.899902,2825.949951,2854.649902,2751.094482,436302
2021-06-25,2889.899902,2978.000000,2865.100098,2927.050049,2820.867920,431984
2021-06-28,2950.000000,2950.000000,2875.550049,2885.449951,2780.777100,117878
2021-06-29,2887.800049,2923.050049,2860.350098,2892.750000,2787.812256,129858
2021-06-30,2908.000000,2942.000000,2886.000000,2903.100098,2797.786865,139672
2021-07-01,2909.000000,2924.000000,2867.500000,2892.600098,2787.668213,102743
2021-07-02,2913.000000,2926.699951,2868.600098,2877.199951,2772.826660,106510
2021-07-05,2890.000000,2932.000000,2879.449951,2899.899902,2794.703125,148662
2021-07-06,2918.000000,2962.649902,2881.149902,2893.500000,2788.535400,216360
2021-07-07,2909.000000,2935.250000,2850.000000,2921.750000,2815.760498,159510
2021-07-08,2917.250000,2987.000000,2909.449951,2963.699951,2870.434326,299987
2021-07-09,2967.500000,2986.850098,2927.050049,2954.000000,2861.039063,211729
2021-07-12,2962.000000,3005.000000,2909.000000,2917.550049,2825.736328,228624
2021-07-13,2928.100098,2939.899902,2811.050049,2829.350098,2740.311768,249402
2021-07-14,2836.050049,2935.000000,2801.000000,2910.949951,2819.344238,586862
2021-07-15,3145.000000,3493.000000,3116.000000,3461.250000,3352.326172,5851312
2021-07-16,3457.000000,3493.399902,3345.000000,3396.699951,3289.807617,1601152
2021-07-19,3370.000000,3477.800049,3346.250000,3398.500000,3291.551270,589670
2021-07-20,3395.000000,3434.949951,3374.000000,3404.600098,3297.459229,506448
2021-07-22,3410.000000,3568.899902,3409.000000,3530.149902,3419.058105,1025908
2021-07-23,3531.000000,3580.000000,3476.550049,3496.199951,3386.176758,249878
2021-07-26,3490.000000,3495.000000,3429.600098,3443.350098,3334.989746,210277
2021-07-27,3468.949951,3562.050049,3467.850098,3495.750000,3385.741211,462826
2021-07-28,3505.000000,3521.350098,3440.000000,3483.300049,3373.682373,149510
2021-07-29,3520.000000,3818.000000,3454.300049,3682.699951,3566.807373,852256
2021-07-30,3669.699951,3768.050049,3651.000000,3706.199951,3589.567627,290673
2021-08-02,3744.000000,3769.949951,3639.449951,3647.750000,3532.957520,205443
2021-08-03,3675.000000,3675.000000,3615.000000,3641.699951,3527.097656,121770
2021-08-04,3668.000000,3680.000000,3589.199951,3635.149902,3520.753906,165220
2021-08-05,3631.050049,3778.899902,3624.000000,3681.550049,3565.693848,507100
2021-08-06,3699.949951,3751.500000,3656.000000,3697.300049,3580.948242,159858
2021-08-09,3733.350098,3789.000000,3657.050049,3694.699951,3578.430176,203481
2021-08-10,3721.350098,3785.000000,3675.699951,3695.649902,3579.349854,271069
2021-08-11,3722.399902,3745.000000,3507.199951,3659.250000,3544.095215,290215
2021-08-12,3662.500000,3733.000000,3640.399902,3659.300049,3544.144043,269765
2021-08-13,3683.699951,3733.449951,3673.750000,3697.449951,3581.093506,177675
2021-08-16,3680.100098,3725.000000,3655.500000,3675.050049,3559.398193,94408
2021-08-17,3675.000000,3854.000000,3655.000000,3825.350098,3704.968750,836277
2021-08-18,3865.250000,3898.000000,3791.250000,3824.000000,3703.661133,510610
2021-08-20,3817.000000,3951.000000,3755.149902,3864.550049,3742.935303,706683
2021-08-23,3907.000000,3980.000000,3871.000000,3921.550049,3798.141357,680922
2021-08-24,3951.000000,3964.000000,3810.000000,3823.850098,3703.515869,365953
2021-08-25,3848.949951,3924.050049,3820.000000,3854.500000,3733.201172,316815
2021-08-26,3902.000000,3974.250000,3807.699951,3854.800049,3733.491943,554552
2021-08-27,3878.000000,3988.000000,3831.649902,3974.199951,3849.134033,464167
2021-08-30,3990.000000,4025.000000,3903.000000,3908.949951,3785.937256,299983
2021-08-31,3925.050049,3963.949951,3899.100098,3919.550049,3796.203857,199497
2021-09-01,3942.000000,3953.949951,3859.300049,3901.800049,3779.012451,186733
2021-09-02,3905.100098,4068.000000,3891.050049,4046.850098,3919.498047,423455
2021-09-03,4100.000000,4437.299805,4099.000000,4339.200195,4202.647949,2038511
2021-09-06,4350.899902,4415.000000,4300.250000,4343.049805,4206.376953,379275
2021-09-07,4347.000000,4370.000000,4265.700195,4312.549805,4176.835938,233358
2021-09-08,4329.000000,4363.850098,4265.250000,4336.799805,4200.323730,268213
2021-09-09,4345.000000,4382.000000,4291.000000,4315.299805,4179.499023,193439
2021-09-13,4315.000000,4454.000000,4300.000000,4373.250000,4235.625977,349200
2021-09-14,4396.950195,4556.250000,4368.500000,4544.000000,4401.002930,648024
2021-09-15,4566.450195,4634.799805,4503.399902,4577.700195,4433.642578,339379
2021-09-16,4607.000000,4620.600098,4520.049805,4577.500000,4433.448242,253863
2021-09-17,4577.000000,4606.200195,4488.850098,4558.700195,4415.240234,429406
2021-09-20,4537.000000,4633.899902,4421.149902,4452.649902,4312.527832,263233
2021-09-21,4455.000000,4598.850098,4445.000000,4574.799805,4430.833984,294054
2021-09-22,4607.299805,4746.799805,4603.000000,4682.299805,4534.950684,485646
2021-09-23,4722.899902,4796.450195,4650.000000,4772.000000,4621.827637,246422
2021-09-24,4832.000000,5000.000000,4804.950195,4848.500000,4695.920410,705428
2021-09-27,4910.600098,4930.000000,4677.049805,4742.750000,4593.498047,308278
2021-09-28,4746.000000,4767.700195,4490.000000,4608.049805,4463.036621,319970
2021-09-29,4570.000000,4898.000000,4511.200195,4785.799805,4635.193359,931712
2021-09-30,4779.000000,4783.049805,4620.000000,4697.549805,4549.720703,330842
2021-10-01,4684.000000,4692.100098,4605.000000,4644.350098,4498.195801,152674
2021-10-04,4673.850098,4720.399902,4613.950195,4624.149902,4478.630859,214399
2021-10-05,4625.000000,4682.500000,4520.000000,4667.200195,4520.326660,389078
2021-10-06,4666.000000,4707.700195,4575.049805,4594.399902,4449.817383,178247
2021-10-07,4629.000000,4741.000000,4624.049805,4688.950195,4541.391602,304174
2021-10-08,4727.000000,4834.899902,4688.000000,4785.299805,4634.708984,327843
2021-10-11,4750.000000,4760.000000,4490.000000,4688.149902,4540.615723,365554
2021-10-12,4688.000000,4740.950195,4565.100098,4615.299805,4470.059082,323312
2021-10-13,4634.000000,4702.850098,4618.950195,4692.750000,4545.071777,157783
2021-10-14,4801.000000,4979.950195,4722.850098,4817.049805,4665.459961,648320
2021-10-18,4900.000000,4990.500000,4800.000000,4851.649902,4698.971680,316877
2021-10-19,5045.000000,5548.700195,4992.500000,5131.500000,4970.014648,1853899
2021-10-20,5374.000000,5374.000000,4623.250000,4953.299805,4797.422363,1934946
2021-10-21,4998.899902,5052.000000,4575.000000,4726.200195,4577.468750,831845
2021-10-22,4751.200195,4860.000000,4550.000000,4577.950195,4433.884766,487137
2021-10-25,4613.000000,4613.000000,4335.000000,4523.049805,4380.711914,403898
2021-10-26,4535.799805,4715.000000,4487.200195,4564.850098,4430.993164,428624
2021-10-27,4588.899902,4727.850098,4570.049805,4695.000000,4557.326660,263228
2021-10-28,4718.399902,4757.000000,4625.049805,4661.899902,4525.196777,354147
2021-10-29,4628.000000,4747.850098,4540.000000,4725.000000,4586.446777,275124
2021-11-01,4730.000000,4928.000000,4726.049805,4903.100098,4759.324707,322563
2021-11-02,4906.700195,4973.200195,4853.399902,4911.049805,4767.041992,232721
2021-11-03,4926.799805,4994.000000,4870.000000,4976.149902,4830.232910,205386
2021-11-04,4992.000000,5035.450195,4992.000000,5012.200195,4865.225586,50152
2021-11-08,5029.000000,5139.000000,4982.149902,5078.399902,4929.484375,252376
2021-11-09,5100.000000,5149.000000,5066.000000,5093.649902,4944.287109,158462
2021-11-10,5075.000000,5138.399902,5050.049805,5092.950195,4943.607910,131704
2021-11-11,5105.600098,5221.000000,5014.000000,5170.750000,5019.126465,175035
2021-11-12,5220.000000,5317.700195,5152.000000,5288.950195,5133.860352,311067
2021-11-15,5275.000000,5342.500000,5240.000000,5325.299805,5169.144043,203618
2021-11-16,5328.000000,5428.700195,5311.000000,5367.000000,5209.621094,292581
2021-11-17,5360.000000,5744.299805,5352.000000,5675.500000,5509.075684,706241
2021-11-18,5725.000000,5820.799805,5480.000000,5617.600098,5452.873535,644212
2021-11-22,5606.000000,5606.000000,5281.000000,5348.450195,5191.615723,367769
2021-11-23,5308.000000,5437.000000,5112.500000,5377.450195,5219.765625,327770
2021-11-24,5443.200195,5488.799805,5154.950195,5293.750000,5138.519531,194379
2021-11-25,5210.100098,5389.000000,5182.000000,5344.750000,5188.023926,230723
2021-11-26,5315.000000,5325.000000,5201.100098,5281.100098,5126.239746,296686
2021-11-29,5205.549805,5270.000000,5085.850098,5201.250000,5048.732422,372867
2021-11-30,5240.000000,5451.000000,5200.549805,5279.399902,5124.589844,435424
2021-12-01,5330.000000,5370.000000,5282.000000,5353.649902,5196.663086,198481
2021-12-02,5345.000000,5532.000000,5308.399902,5518.600098,5356.776367,268659
2021-12-03,5544.000000,5565.850098,5395.000000,5415.600098,5256.796387,174503
2021-12-06,5429.000000,5436.000000,5225.000000,5247.950195,5094.062500,180015
2021-12-07,5300.000000,5330.000000,5126.549805,5262.549805,5108.234375,213119
2021-12-08,5325.000000,5464.450195,5314.600098,5390.850098,5232.771973,241045
2021-12-09,5429.000000,5429.000000,5310.000000,5384.600098,5226.705566,342004
2021-12-10,5380.000000,5409.799805,5236.950195,5365.450195,5208.117188,151016
2021-12-13,5388.000000,5612.000000,5353.000000,5476.750000,5316.152832,443586
2021-12-14,5476.000000,5537.850098,5383.850098,5438.299805,5278.831055,219735
2021-12-15,5450.000000,5476.500000,5363.000000,5418.750000,5259.854004,116463
2021-12-16,5472.000000,5572.000000,5427.950195,5523.000000,5361.046387,304170
2021-12-17,5560.000000,5599.000000,5377.549805,5458.149902,5298.099609,437088
2021-12-20,5414.000000,5414.000000,4986.049805,5049.450195,4901.383301,487419
2021-12-21,5123.700195,5259.799805,5079.000000,5213.950195,5061.060059,324497
2021-12-22,5270.000000,5342.950195,5237.399902,5332.450195,5176.084961,205466
2021-12-23,5399.049805,5399.049805,5280.000000,5314.649902,5158.806641,130028
2021-12-24,5341.450195,5399.000000,5310.100098,5343.250000,5186.567871,178011
2021-12-27,5343.250000,5516.799805,5280.049805,5475.200195,5314.648438,245364
2021-12-28,5512.000000,5549.100098,5455.250000,5477.200195,5316.590332,213460
2021-12-29,5461.000000,5583.000000,5435.299805,5555.250000,5392.351563,200129
2021-12-30,5560.000000,5659.899902,5517.000000,5573.500000,5410.066406,343495
2021-12-31,5585.000000,5619.899902,5532.549805,5598.950195,5434.770020,151964
2022-01-03,5601.000000,5758.000000,5601.000000,5726.549805,5558.628418,321738
2022-01-04,5731.000000,5955.500000,5666.500000,5916.299805,5742.813477,480593
2022-01-05,5914.000000,5918.850098,5800.100098,5842.600098,5671.274902,289734
2022-01-06,5741.000000,5789.950195,5714.399902,5744.350098,5575.906738,237620
2022-01-07,5773.500000,5875.000000,5750.000000,5776.799805,5607.405273,269298
2022-01-10,5828.899902,5828.899902,5580.000000,5597.899902,5433.750488,420390
2022-01-11,5599.950195,5690.000000,5581.950195,5646.950195,5481.362793,313913
2022-01-12,5699.950195,5699.950195,5575.000000,5625.100098,5460.154297,278048
2022-01-13,5625.000000,5715.399902,5584.549805,5658.850098,5492.914063,185927
2022-01-14,5650.000000,5650.000000,5504.149902,5542.399902,5379.878418,255238
2022-01-17,5555.799805,5602.450195,5520.000000,5575.149902,5411.667969,174200
2022-01-18,5610.000000,5614.000000,5401.299805,5420.500000,5261.552246,218879
2022-01-19,5080.000000,5153.000000,4980.000000,5077.549805,4928.659180,1324020
2022-01-20,5100.000000,5149.850098,5044.649902,5119.500000,4969.378906,323018
2022-01-21,5118.000000,5118.000000,4790.000000,4810.399902,4669.342773,571137
2022-01-24,4800.000000,4820.000000,4477.049805,4557.600098,4423.956055,580400
2022-01-25,4460.000000,4634.950195,4332.000000,4587.850098,4463.111816,465308
2022-01-27,4560.000000,4560.000000,4313.149902,4355.399902,4236.980957,434640
2022-01-28,4378.299805,4654.000000,4374.000000,4580.100098,4455.572266,494659
2022-01-31,4680.000000,4783.700195,4658.600098,4693.100098,4565.500488,434912
2022-02-01,4759.000000,4766.000000,4601.000000,4694.500000,4566.862305,391789
2022-02-02,4720.000000,4827.000000,4720.000000,4780.000000,4650.038086,271452
2022-02-03,4750.000000,4750.000000,4576.000000,4591.950195,4467.100098,253639
2022-02-04,4580.000000,4624.450195,4510.399902,4543.850098,4420.308105,326087
2022-02-07,4544.000000,4566.200195,4426.049805,4444.600098,4323.756836,163147
2022-02-08,4444.600098,4489.000000,4311.600098,4417.399902,4297.295898,270352
2022-02-09,4449.950195,4640.000000,4444.149902,4575.200195,4450.805664,437827
2022-02-10,4611.799805,4700.000000,4579.299805,4686.700195,4559.274902,327004
2022-02-11,4610.000000,4624.899902,4466.149902,4486.000000,4364.030762,415641
2022-02-14,4400.000000,4512.799805,4259.000000,4423.200195,4302.938965,432802
2022-02-15,4501.000000,4575.000000,4427.899902,4552.500000,4428.722168,239195
2022-02-16,4610.000000,4612.100098,4466.149902,4483.600098,4361.696289,241223
2022-02-17,4514.000000,4539.549805,4425.149902,4434.799805,4314.222656,177692
2022-02-18,4400.299805,4499.399902,4325.000000,4444.950195,4324.097168,224042
2022-02-21,4420.000000,4426.750000,4269.049805,4365.750000,4247.050293,264155
2022-02-22,4235.350098,4499.000000,4210.350098,4432.750000,4312.228516,441587
2022-02-23,4469.000000,4492.100098,4391.049805,4455.350098,4334.213867,184327
2022-02-24,4300.000000,4362.049805,4241.500000,4290.600098,4173.943359,405302
2022-02-25,4360.000000,4452.000000,4315.350098,4423.549805,4303.278320,390935
2022-02-28,4370.000000,4558.399902,4306.549805,4532.049805,4408.828613,301038
2022-03-02,4435.299805,4573.950195,4434.799805,4539.049805,4415.637695,294357
2022-03-03,4605.000000,4697.950195,4575.000000,4658.649902,4531.986328,354847
2022-03-04,4605.000000,4685.000000,4560.000000,4613.500000,4488.063965,308447
2022-03-07,4548.899902,4639.850098,4501.000000,4610.350098,4485.000000,315964
2022-03-08,4647.000000,4860.000000,4630.250000,4825.500000,4694.300293,468116
2022-03-09,4890.000000,4939.899902,4800.049805,4821.100098,4690.020508,328675
2022-03-10,4920.000000,4966.950195,4821.100098,4941.000000,4806.660645,312638
2022-03-11,4925.000000,4979.299805,4857.049805,4938.899902,4804.616699,174829
2022-03-14,4925.049805,5010.000000,4915.549805,4969.700195,4834.579590,200885
2022-03-15,4969.700195,5016.899902,4725.000000,4753.850098,4624.598633,317861
2022-03-16,4820.000000,4855.950195,4738.000000,4754.899902,4625.619629,294753
2022-03-17,4824.000000,4824.000000,4715.000000,4732.850098,4604.168945,372474
2022-03-21,4790.000000,4818.000000,4736.000000,4788.100098,4657.916992,203017
2022-03-22,4802.399902,4891.649902,4720.049805,4878.549805,4745.908203,235956
2022-03-23,4920.000000,4958.799805,4883.950195,4897.850098,4764.684082,210979
2022-03-24,4895.000000,5061.950195,4843.649902,5037.299805,4900.341797,338729
2022-03-25,5090.000000,5091.950195,4892.100098,4929.000000,4794.985840,415539
2022-03-28,4935.100098,4971.950195,4856.100098,4893.000000,4759.965332,196410
2022-03-29,4960.000000,5005.000000,4917.350098,4973.750000,4838.519531,182180
2022-03-30,5000.000000,5125.299805,4967.200195,5109.299805,4970.383789,346546
2022-03-31,5135.000000,5149.000000,5055.000000,5105.299805,4966.492188,226112
2022-04-01,5104.799805,5197.000000,5081.899902,5121.299805,4982.057617,206481
2022-04-04,5142.000000,5220.000000,5115.100098,5194.250000,5053.024414,226214
2022-04-05,5195.000000,5295.000000,5151.000000,5171.000000,5030.406250,440137
2022-04-06,5165.000000,5207.950195,5121.000000,5141.250000,5001.465332,201710
2022-04-07,5145.000000,5165.000000,4954.000000,4977.750000,4842.410645,347856
2022-04-08,5009.950195,5033.649902,4875.500000,4993.000000,4857.246094,264689
2022-04-11,5008.000000,5008.000000,4785.000000,4798.850098,4668.375000,438353
2022-04-12,4775.000000,4775.000000,4550.200195,4592.600098,4467.732910,530807
2022-04-13,4589.000000,4638.450195,4482.049805,4507.399902,4384.849121,408178
2022-04-18,4442.000000,4483.750000,4261.899902,4305.149902,4188.098633,668167
2022-04-19,4375.000000,4413.549805,4160.799805,4209.700195,4095.243164,391367
2022-04-20,4200.000000,4290.950195,4113.049805,4180.799805,4067.128906,457652
2022-04-21,4220.000000,4277.600098,4180.049805,4244.299805,4128.902344,235585
2022-04-22,4119.950195,4305.950195,4038.600098,4101.399902,3989.887695,980185
2022-04-25,4094.949951,4094.949951,3960.050049,4010.600098,3901.556396,355008
2022-04-26,4084.699951,4089.949951,4022.399902,4040.149902,3930.302979,178009
2022-04-27,4008.000000,4070.000000,3958.000000,4024.899902,3915.467529,189391
2022-04-28,4074.800049,4119.899902,3996.050049,4068.800049,3958.174316,238003
2022-04-29,4115.000000,4175.000000,4077.100098,4091.649902,3980.402832,201564
2022-05-02,4030.000000,4044.800049,3890.000000,3943.800049,3836.572510,355318
2022-05-04,3970.000000,4015.699951,3901.399902,3936.149902,3829.130615,291008
2022-05-05,4000.000000,4047.399902,3959.350098,4024.050049,3914.640869,282754
2022-05-06,3920.000000,3938.000000,3780.000000,3866.899902,3761.763428,397473
2022-05-09,3834.000000,3937.000000,3785.000000,3895.750000,3789.829346,334476
2022-05-10,3900.000000,3957.000000,3861.000000,3888.800049,3783.068115,245282
2022-05-11,3898.000000,3920.899902,3651.000000,3722.000000,3620.803223,309416
2022-05-12,3699.899902,3763.800049,3565.350098,3588.100098,3490.543701,375486
2022-05-13,3668.000000,3668.000000,3469.149902,3502.699951,3407.465576,240723
2022-05-16,3529.500000,3538.149902,3395.000000,3404.850098,3312.276123,243332
2022-05-17,3380.000000,3698.800049,3380.000000,3679.000000,3578.972168,416820
2022-05-18,3700.000000,3840.000000,3680.000000,3775.250000,3672.605225,523192
2022-05-19,3635.000000,3700.000000,3491.050049,3504.000000,3408.730469,512787
2022-05-20,3600.000000,3600.000000,3457.050049,3532.600098,3436.552979,395664
2022-05-23,3569.800049,3635.000000,3491.000000,3555.550049,3458.878906,213689
2022-05-24,3588.800049,3588.800049,3443.399902,3530.250000,3434.266357,250669
2022-05-25,3515.000000,3525.300049,3350.000000,3356.550049,3265.289063,321863
2022-05-26,3379.000000,3397.899902,3250.899902,3316.850098,3226.668701,432179
2022-05-27,3376.800049,3476.800049,3370.000000,3448.550049,3354.788086,337112
2022-05-30,3514.800049,3630.000000,3491.350098,3575.350098,3478.140625,444751
2022-05-31,3574.800049,3626.899902,3465.699951,3502.350098,3407.125488,1057390
2022-06-01,3535.000000,3545.000000,3451.550049,3489.199951,3394.332520,280493
2022-06-02,3489.250000,3619.800049,3473.000000,3607.850098,3509.756836,360137
2022-06-03,3674.000000,3736.899902,3561.000000,3572.949951,3475.805420,649515
2022-06-06,3565.000000,3568.000000,3410.100098,3488.399902,3393.554199,341348
2022-06-07,3465.000000,3525.000000,3425.399902,3444.500000,3350.848145,243751
2022-06-08,3482.399902,3498.800049,3435.000000,3452.250000,3358.387451,151628
2022-06-09,3435.000000,3525.000000,3389.399902,3514.899902,3419.333740,159257
2022-06-10,3470.000000,3475.000000,3411.050049,3446.899902,3353.182617,158160
2022-06-13,3352.250000,3377.000000,3227.300049,3248.550049,3160.225830,286721
2022-06-14,3249.100098,3372.750000,3218.000000,3295.000000,3205.412842,297854
2022-06-15,3339.000000,3341.000000,3276.000000,3290.850098,3201.375488,128112
2022-06-16,3355.699951,3382.000000,3141.149902,3152.350098,3066.641357,288914
2022-06-17,3135.000000,3179.949951,3061.000000,3104.149902,3019.751465,427329
2022-06-20,3115.000000,3140.000000,3014.550049,3041.600098,2958.902588,281734
2022-06-21,3094.000000,3183.550049,3065.000000,3160.399902,3074.472168,235625
2022-06-22,3159.000000,3159.000000,3042.000000,3054.149902,2971.110840,209452
2022-06-23,3078.800049,3145.000000,3055.199951,3120.149902,3035.316650,274147
2022-06-24,3169.699951,3178.000000,3006.050049,3052.949951,2969.943848,409205
2022-06-27,3124.949951,3166.800049,3098.149902,3130.550049,3045.433838,374290
2022-06-28,3119.000000,3165.000000,3054.250000,3158.050049,3072.186279,321369
2022-06-29,3110.000000,3177.899902,3067.100098,3087.600098,3003.651855,349991
2022-06-30,3107.000000,3109.899902,3010.000000,3030.800049,2948.396240,287143
2022-07-01,2995.000000,3027.199951,2937.000000,2985.600098,2904.425049,364261
2022-07-04,3002.000000,3028.750000,2924.199951,2973.100098,2892.265137,267876
2022-07-05,2994.949951,3034.949951,2946.850098,2955.250000,2874.900391,224292
2022-07-06,2960.000000,3048.000000,2935.000000,3035.600098,2953.065430,276003
2022-07-07,3070.000000,3085.500000,3020.199951,3058.699951,2990.313721,290028
2022-07-08,3096.050049,3129.000000,3053.050049,3121.899902,3052.100830,369690
2022-07-11,3090.000000,3139.000000,2996.000000,3116.600098,3046.919189,338794
2022-07-12,3097.000000,3172.000000,3065.000000,3085.899902,3016.905273,335796
2022-07-13,3108.000000,3207.550049,3085.000000,3102.449951,3033.085449,573396
2022-07-14,3135.000000,3135.000000,3024.149902,3050.550049,2982.345947,385963
2022-07-15,3056.000000,3120.000000,3045.000000,3092.750000,3023.602295,442851
