Date,Open,High,Low,Close,Adj Close,Volume
2009-08-14,512.599976,533.000000,494.700012,528.049988,348.251221,1462068
2009-08-17,515.000000,537.000000,490.100006,494.200012,325.927002,1482828
2009-08-18,490.000000,545.599976,490.000000,537.849976,354.714386,2534141
2009-08-19,540.099976,553.000000,513.900024,537.700012,354.615479,2483487
2009-08-20,542.500000,559.950012,510.549988,515.849976,340.205231,2396681
2009-08-21,520.000000,525.000000,510.049988,518.200012,341.755096,1825096
2009-08-24,525.000000,565.000000,522.000000,556.299988,366.882202,2360465
2009-08-25,552.000000,601.799988,542.200012,591.099976,389.832916,2976745
2009-08-26,590.000000,604.000000,567.599976,572.799988,377.764038,2418554
2009-08-27,575.000000,593.950012,564.099976,571.299988,376.774719,1253027
2009-08-28,577.599976,582.500000,551.650024,561.750000,370.476532,1072682
2009-08-31,574.349976,582.700012,551.900024,556.799988,367.211975,806168
2009-09-01,596.099976,599.000000,552.400024,579.000000,381.852997,1358434
2009-09-02,579.000000,590.650024,570.049988,578.700012,381.655121,696085
2009-09-03,583.000000,611.400024,578.099976,599.900024,395.636658,1988596
2009-09-04,605.000000,625.000000,598.099976,613.700012,404.737701,2008573
2009-09-07,618.000000,623.400024,604.099976,606.900024,400.253174,1504463
2009-09-08,612.950012,617.400024,594.549988,602.950012,397.648071,682052
2009-09-09,604.900024,608.000000,582.000000,587.500000,387.458801,1073480
2009-09-10,590.000000,624.349976,567.000000,571.849976,377.137482,905561
2009-09-11,579.299988,589.200012,568.000000,583.950012,385.117493,719556
2009-09-14,570.000000,585.299988,570.000000,580.799988,383.040039,263274
2009-09-15,581.549988,604.900024,581.549988,600.150024,395.801453,921819
2009-09-16,605.000000,615.950012,595.000000,609.799988,402.165588,1099377
2009-09-17,614.400024,622.500000,600.049988,615.049988,405.628082,1042594
2009-09-18,611.000000,640.000000,606.099976,622.450012,410.508392,1207937
2009-09-22,627.450012,663.700012,625.099976,658.200012,434.085632,1463029
2009-09-23,662.000000,667.000000,635.000000,639.849976,421.983734,1130863
2009-09-24,630.000000,646.900024,603.150024,640.950012,422.709351,923308
2009-09-25,638.000000,651.400024,629.049988,635.000000,418.785126,558416
2009-09-29,610.400024,672.549988,610.400024,667.099976,439.955322,1121192
2009-09-30,665.000000,670.500000,653.099976,666.900024,439.823395,864105
2009-10-01,660.000000,681.900024,621.000000,663.349976,437.482025,642190
2009-10-05,655.000000,695.700012,654.000000,677.650024,446.913086,1179303
2009-10-06,675.000000,686.000000,649.000000,665.700012,439.031952,1252398
2009-10-07,675.950012,675.950012,623.000000,627.450012,413.805939,1475311
2009-10-08,628.000000,629.650024,605.250000,609.849976,402.198669,1530511
2009-10-09,620.250000,639.000000,612.000000,615.900024,406.188660,884748
2009-10-12,620.000000,638.000000,618.599976,634.049988,418.158661,506444
2009-10-13,632.000000,632.000000,632.000000,632.000000,416.806641,0
2009-10-14,635.099976,647.900024,631.000000,633.750000,417.960785,495663
2009-10-15,639.900024,649.750000,620.500000,635.150024,418.884125,771130
2009-10-16,639.950012,642.000000,624.700012,631.349976,416.377991,418648
2009-10-20,637.799988,644.000000,626.150024,640.700012,422.544373,614173
2009-10-21,641.099976,665.799988,639.500000,660.049988,435.305847,1044589
2009-10-22,660.000000,674.000000,644.099976,648.750000,427.853363,886438
2009-10-23,655.299988,677.450012,655.299988,673.400024,444.110168,640327
2009-10-26,670.000000,699.000000,663.650024,686.200012,452.551819,878251
2009-10-27,672.400024,705.900024,669.000000,681.950012,449.748901,780984
2009-10-28,684.799988,702.650024,676.349976,685.000000,451.760529,560570
2009-10-29,670.000000,683.799988,658.500000,667.549988,440.252045,835379
2009-10-30,676.000000,687.799988,664.599976,675.599976,445.560974,439398
2009-11-03,677.750000,682.000000,654.049988,661.650024,436.360992,593410
2009-11-04,669.799988,680.000000,649.299988,673.700012,444.307983,559504
2009-11-05,676.000000,687.700012,664.049988,676.549988,446.187561,295941
2009-11-06,687.400024,732.000000,676.549988,722.900024,476.755646,1669776
2009-11-09,732.549988,747.000000,717.500000,738.349976,486.944977,829293
2009-11-10,747.000000,755.900024,732.599976,736.299988,485.592896,521451
2009-11-11,731.000000,776.900024,730.000000,770.599976,508.213928,721275
2009-11-12,769.000000,774.900024,749.000000,757.250000,499.409607,539697
2009-11-13,757.000000,778.000000,756.650024,772.500000,509.466919,461736
2009-11-16,785.000000,785.000000,755.500000,760.400024,501.487000,443144
2009-11-17,764.500000,796.500000,762.250000,779.450012,514.050598,921870
2009-11-18,779.450012,792.000000,738.099976,740.700012,488.494751,1303108
2009-11-19,744.000000,745.799988,705.000000,717.150024,472.963531,1158944
2009-11-20,720.000000,734.400024,703.000000,714.150024,470.984924,1346373
2009-11-23,722.000000,727.799988,686.500000,692.349976,456.607758,1202548
2009-11-24,696.900024,716.900024,685.299988,698.700012,460.795593,1848455
2009-11-25,714.599976,717.500000,665.299988,669.500000,441.538086,2711268
2009-11-26,656.250000,682.000000,656.250000,672.599976,443.582520,1629027
2009-11-27,668.000000,679.900024,644.500000,677.099976,446.550262,1379404
2009-11-30,678.000000,694.900024,672.049988,677.000000,446.484406,1000876
2009-12-01,687.000000,691.000000,673.849976,681.150024,449.221344,570649
2009-12-02,685.250000,687.000000,662.049988,664.950012,438.537384,775172
2009-12-03,669.599976,705.900024,665.500000,699.500000,461.323212,1853737
2009-12-04,690.150024,713.400024,690.150024,698.900024,460.927551,1140563
2009-12-07,683.349976,711.900024,683.349976,702.299988,463.169800,972491
2009-12-08,704.900024,706.000000,688.000000,699.700012,461.455139,645194
2009-12-09,693.500000,718.400024,693.500000,706.750000,466.104645,734730
2009-12-10,709.799988,713.000000,702.000000,704.349976,464.521790,528764
2009-12-11,702.549988,712.000000,690.000000,697.650024,460.103180,596258
2009-12-14,701.099976,705.000000,694.150024,696.200012,459.146881,409875
2009-12-15,705.000000,713.799988,694.200012,696.500000,459.344757,857645
2009-12-16,699.000000,708.000000,689.150024,697.700012,460.136078,680835
2009-12-17,699.900024,713.500000,692.099976,709.900024,468.182068,540855
2009-12-18,709.900024,734.000000,705.000000,725.599976,478.536285,1708773
2009-12-21,731.000000,742.000000,715.849976,718.349976,473.754852,1402305
2009-12-22,726.049988,734.650024,717.099976,725.400024,478.404388,577367
2009-12-23,730.000000,735.950012,722.150024,733.349976,483.647400,422816
2009-12-24,736.000000,741.950012,728.200012,731.200012,482.229584,566285
2009-12-29,748.200012,748.200012,725.000000,725.950012,478.767059,293868
2009-12-30,725.950012,735.000000,720.500000,722.549988,476.524719,266370
2009-12-31,728.900024,732.299988,719.099976,724.200012,477.612915,781420
2010-01-04,728.000000,744.000000,723.750000,741.400024,488.956482,817246
2010-01-05,743.000000,750.849976,730.500000,733.500000,483.746338,536445
2010-01-06,733.900024,736.900024,722.150024,726.549988,479.162750,283029
2010-01-07,725.000000,731.000000,701.250000,703.599976,464.027222,800948
2010-01-08,704.500000,714.599976,702.000000,703.650024,464.060242,668013
2010-01-11,700.000000,713.250000,700.000000,705.549988,465.313171,563905
2010-01-12,710.200012,727.000000,708.000000,721.900024,476.096161,1078917
2010-01-13,710.000000,736.500000,710.000000,734.150024,484.175018,800202
2010-01-14,735.000000,753.000000,723.000000,726.000000,478.799988,524939
2010-01-15,728.000000,734.400024,718.000000,721.250000,475.667480,303790
2010-01-18,718.700012,726.450012,711.700012,714.700012,471.347687,291526
2010-01-19,703.150024,720.000000,700.000000,702.400024,463.235840,161825
2010-01-20,708.000000,711.700012,691.400024,694.150024,457.794891,448880
2010-01-21,700.000000,700.299988,672.500000,689.750000,454.892975,684002
2010-01-22,675.000000,699.799988,671.000000,692.349976,456.607758,995704
2010-01-25,680.000000,687.799988,673.099976,677.750000,446.978943,789615
2010-01-27,680.000000,680.000000,634.000000,640.950012,422.709351,974920
2010-01-28,641.049988,679.900024,640.099976,669.000000,441.208313,1707193
2010-01-29,660.049988,683.799988,642.000000,678.599976,447.539551,781380
2010-02-01,657.250000,682.000000,657.250000,669.250000,441.373260,441695
2010-02-02,655.500000,706.900024,655.500000,689.200012,454.530212,1180235
2010-02-03,697.200012,729.900024,692.700012,724.700012,477.942719,1330210
2010-02-04,701.349976,723.000000,686.200012,692.400024,456.640717,369081
2010-02-05,680.500000,712.000000,667.900024,703.000000,463.631409,674791
2010-02-06,null,null,null,null,null,null
2010-02-08,712.000000,718.799988,684.500000,706.799988,466.137573,567511
2010-02-09,693.000000,732.250000,693.000000,722.849976,476.722626,679370
2010-02-10,726.299988,731.950012,714.250000,719.049988,476.523834,495947
2010-02-11,720.000000,732.599976,718.000000,728.250000,482.620789,245385
2010-02-15,730.000000,738.400024,721.599976,726.549988,481.494202,302577
2010-02-16,725.000000,743.000000,717.150024,739.349976,489.976837,381004
2010-02-17,744.049988,753.549988,735.400024,743.549988,492.760284,560134
2010-02-18,745.000000,745.000000,727.500000,735.400024,487.359131,356654
2010-02-19,730.000000,746.900024,724.500000,733.700012,486.232544,477964
2010-02-22,740.000000,745.200012,725.000000,727.250000,481.958008,156685
2010-02-23,723.950012,744.000000,720.150024,740.450012,490.705902,487579
2010-02-24,734.200012,748.299988,728.250000,734.799988,486.961639,555596
2010-02-25,780.000000,780.000000,670.000000,674.700012,447.132477,3868283
2010-02-26,671.000000,682.700012,656.349976,662.950012,439.345673,1144641
2010-03-02,670.000000,679.799988,657.000000,668.700012,443.156219,753327
2010-03-03,670.000000,689.000000,669.000000,682.299988,452.169067,861196
2010-03-04,674.000000,685.400024,667.049988,668.250000,442.858032,1105894
2010-03-05,675.000000,678.400024,667.000000,671.349976,444.912354,384031
2010-03-08,682.200012,682.200012,653.000000,657.349976,435.634369,592675
2010-03-09,657.349976,665.200012,650.500000,657.000000,435.402496,625793
2010-03-10,660.200012,660.200012,645.000000,650.700012,431.227356,796552
2010-03-11,655.000000,655.000000,643.250000,648.500000,429.769409,616597
2010-03-12,650.099976,669.700012,649.000000,666.349976,441.598755,618857
2010-03-15,668.000000,669.000000,650.500000,654.599976,433.811890,335816
2010-03-16,655.000000,663.000000,652.099976,660.700012,437.854492,293344
2010-03-17,665.000000,676.000000,661.349976,673.549988,446.370331,529086
2010-03-18,673.549988,678.099976,665.099976,672.200012,445.475800,347027
2010-03-19,673.900024,677.000000,661.700012,665.950012,441.333710,1478702
2010-03-22,660.250000,674.400024,658.599976,664.299988,440.240265,376868
2010-03-23,665.000000,674.000000,649.150024,653.849976,433.314941,540850
2010-03-25,657.700012,659.000000,646.799988,649.849976,430.664032,586069
2010-03-26,656.950012,660.900024,648.950012,650.950012,431.393066,339398
2010-03-29,654.700012,654.700012,630.150024,632.250000,419.000336,565475
2010-03-30,630.099976,632.900024,610.000000,622.150024,412.306854,2035764
2010-03-31,622.500000,630.500000,613.650024,620.450012,411.180359,807082
2010-04-01,621.000000,643.000000,615.000000,640.549988,424.500793,887044
2010-04-05,642.549988,649.700012,631.200012,637.349976,422.380127,202165
2010-04-06,639.900024,639.900024,631.099976,635.849976,421.386047,213297
2010-04-07,637.000000,641.700012,626.450012,633.750000,419.994324,238889
2010-04-08,635.000000,659.099976,633.150024,652.200012,432.221497,814263
2010-04-09,655.000000,664.000000,640.299988,642.349976,425.693665,398768
2010-04-12,645.000000,658.000000,645.000000,655.200012,434.209625,820032
2010-04-13,661.900024,665.500000,652.500000,654.599976,433.811890,1884090
2010-04-15,658.000000,671.799988,650.000000,661.750000,438.550385,1041721
2010-04-16,662.000000,673.799988,656.000000,662.000000,438.716003,1567478
2010-04-19,650.000000,659.000000,644.000000,647.849976,429.338562,176375
2010-04-20,648.000000,653.799988,640.000000,648.049988,429.471100,122443
2010-04-21,648.000000,657.000000,648.000000,652.650024,432.519684,263499
2010-04-22,651.150024,660.349976,644.549988,656.000000,434.739807,907220
2010-04-23,659.000000,663.900024,652.049988,659.400024,436.992889,434741
2010-04-26,665.799988,665.799988,650.299988,652.250000,432.254639,126455
2010-04-27,650.000000,662.000000,649.200012,660.349976,437.622528,248448
2010-04-28,655.000000,664.400024,651.349976,661.049988,438.086395,381771
2010-04-29,662.700012,666.000000,647.500000,655.250000,434.242706,460474
2010-04-30,655.250000,687.200012,653.000000,680.750000,451.141907,964596
2010-05-03,672.000000,691.200012,671.000000,677.099976,448.722992,211169
2010-05-04,681.799988,696.299988,671.000000,675.099976,447.397491,516944
2010-05-05,667.000000,687.799988,662.000000,683.299988,452.831879,378924
2010-05-06,688.000000,693.799988,671.400024,677.849976,449.220032,510804
2010-05-07,665.250000,671.700012,632.349976,641.500000,425.130310,492466
2010-05-10,645.000000,662.799988,642.750000,659.400024,436.992889,280567
2010-05-11,655.000000,662.900024,644.599976,647.200012,428.907898,180455
2010-05-12,658.000000,658.000000,636.099976,651.099976,431.492340,200373
2010-05-13,656.500000,684.000000,652.099976,680.150024,450.744324,497576
2010-05-14,687.000000,687.000000,655.150024,659.099976,436.794220,167030
2010-05-17,661.000000,666.500000,645.150024,662.799988,439.246216,143564
2010-05-18,653.000000,664.700012,653.000000,656.049988,434.772919,104551
2010-05-19,650.000000,657.000000,630.150024,633.700012,419.961212,199386
2010-05-20,630.000000,647.000000,630.000000,637.500000,422.479614,329119
2010-05-21,628.500000,643.849976,607.000000,636.299988,421.684387,348097
2010-05-24,647.700012,653.000000,634.099976,641.849976,425.362427,328882
2010-05-25,635.000000,640.799988,622.250000,630.750000,418.006287,253650
2010-05-26,644.799988,644.799988,611.000000,620.250000,411.047638,346777
2010-05-27,625.000000,632.799988,591.000000,598.950012,396.932007,2651165
2010-05-28,608.000000,608.000000,573.500000,579.900024,384.307343,1268672
2010-05-31,578.000000,583.000000,560.000000,571.849976,378.972412,3384439
2010-06-01,570.000000,580.700012,549.099976,551.900024,365.751312,866482
2010-06-02,552.150024,566.799988,543.200012,561.750000,372.279053,327641
2010-06-03,570.000000,580.000000,567.200012,577.599976,382.783020,553534
2010-06-04,581.750000,581.750000,569.500000,572.450012,379.370087,175296
2010-06-07,556.799988,570.000000,550.000000,566.900024,375.692047,305898
2010-06-08,565.000000,576.000000,560.450012,564.349976,374.002045,301123
2010-06-09,568.000000,570.000000,552.599976,554.299988,367.341858,376868
2010-06-10,559.700012,563.900024,551.099976,556.299988,368.667267,481646
2010-06-11,569.900024,586.500000,556.000000,580.250000,384.539185,1214671
2010-06-14,587.400024,602.900024,583.000000,598.950012,396.932007,776430
2010-06-15,598.900024,605.700012,587.200012,591.450012,391.961670,537488
2010-06-16,591.000000,599.000000,587.000000,589.000000,390.338013,247279
2010-06-17,591.599976,609.000000,587.099976,602.650024,399.384064,448173
2010-06-18,604.900024,613.000000,587.000000,588.750000,390.172241,521081
2010-06-21,593.000000,600.000000,582.400024,586.450012,388.648071,354346
2010-06-22,581.000000,585.500000,572.000000,575.900024,381.656464,336650
2010-06-23,572.000000,575.900024,567.000000,568.450012,376.719269,559614
2010-06-24,570.000000,572.799988,550.099976,564.450012,374.068390,1085266
2010-06-25,563.000000,576.599976,555.400024,570.450012,378.044678,740004
2010-06-28,576.500000,576.900024,560.599976,563.000000,373.107391,313492
2010-06-29,568.000000,569.700012,552.400024,554.200012,367.275574,321115
2010-06-30,545.000000,568.000000,545.000000,563.500000,373.438843,808444
2010-07-01,555.000000,588.450012,554.200012,578.799988,383.578278,1965687
2010-07-02,581.000000,600.700012,578.200012,596.500000,395.308197,1090080
2010-07-05,595.000000,611.700012,595.000000,606.900024,402.200562,605920
2010-07-06,607.500000,609.700012,601.349976,606.400024,401.869232,256544
2010-07-07,611.000000,615.099976,606.000000,611.750000,405.414703,318507
2010-07-08,612.000000,623.150024,612.000000,615.150024,407.667969,338084
